#{"t_start": 1783821193.0899389, "env_id": "Acrobot-v1"}
r,l,t,original_reward,shaped_reward
-80.005962,79,250.349122,-78.0,-80.00596157951281
-73.586805,73,250.389492,-72.0,-73.58680536803557
-95.121701,93,250.440418,-92.0,-95.12170134777206
-70.433708,70,250.476359,-69.0,-70.43370815377683
-76.813144,76,250.523393,-75.0,-76.81314355418085
-79.865174,79,250.571958,-78.0,-79.86517439472487
-93.684426,92,250.62226,-91.0,-93.68442613951862
-74.652652,74,250.659907,-73.0,-74.6526517958613
-71.446952,71,250.699496,-70.0,-71.4469518783316
-71.47818,71,250.742644,-70.0,-71.47818027982487
-84.107178,83,250.787262,-82.0,-84.10717827700078
-72.669234,72,250.826216,-71.0,-72.66923441760242
-130.954978,126,250.896628,-125.0,-130.954978433568
-73.477876,73,250.941352,-72.0,-73.47787578448653
-87.046522,86,250.99154,-85.0,-87.04652204680256
-102.177318,100,251.048323,-99.0,-102.17731775485909
-71.630481,71,251.095179,-70.0,-71.63048126939684
-71.499695,71,251.132681,-70.0,-71.49969480231402
-71.646394,71,251.171225,-70.0,-71.6463944083266
-89.589975,88,251.220798,-87.0,-89.58997483773156
-114.321508,111,252.04845,-110.0,-114.32150811540427
-64.241875,64,252.084172,-63.0,-64.24187539077364
-71.526049,71,252.121106,-70.0,-71.52604889740233
-81.816948,81,252.165416,-80.0,-81.81694769759663
-111.820441,109,252.233377,-108.0,-111.82044093227017
-73.572807,73,252.272593,-72.0,-73.57280711900442
-131.040868,126,252.34236,-125.0,-131.0408682349324
-74.659667,74,252.38412,-73.0,-74.65966657931916
-81.008801,80,252.426263,-79.0,-81.00880122290928
-70.450124,70,252.463493,-69.0,-70.45012410005555
-97.812047,96,252.516253,-95.0,-97.81204673651605
-90.549251,89,252.564314,-88.0,-90.54925142899151
-88.374888,87,252.617468,-86.0,-88.37488835381342
-83.989988,83,252.668241,-82.0,-83.9899878522707
-86.41148,85,252.726224,-84.0,-86.41147963754831
-78.841713,78,253.132466,-77.0,-78.84171340696514
-74.712254,74,253.181112,-73.0,-74.71225433114915
-91.338109,90,253.237211,-89.0,-91.33810875259337
-102.22896,100,253.290901,-99.0,-102.22896020569378
-73.625501,73,253.33159,-72.0,-73.62550131942142
-97.015266,95,253.385042,-94.0,-97.01526634839823
-73.710343,73,253.429999,-72.0,-73.71034323023632
-80.889567,80,253.474051,-79.0,-80.88956701256332
-77.765526,77,253.514492,-76.0,-77.7655262325518
-97.469773,96,254.355832,-95.0,-97.46977267396638
-70.620534,70,254.397238,-69.0,-70.62053367648275
-78.834311,78,254.448323,-77.0,-78.83431097339839
-73.595462,73,254.486173,-72.0,-73.59546236016324
-224.867966,210,254.603992,-209.0,-224.86796565953634
-86.439666,85,254.650743,-84.0,-86.43966602981092
-87.269689,86,254.699202,-85.0,-87.26968906740188
-86.154893,85,254.750269,-84.0,-86.15489288827865
-75.694582,75,254.793387,-74.0,-75.69458216717467
-78.803812,78,254.83536,-77.0,-78.80381183005868
-98.920494,97,254.885294,-96.0,-98.92049425929787
-100.386491,98,254.939346,-97.0,-100.38649116219955
-63.193078,63,254.975785,-62.0,-63.19307796430775
-72.509762,72,255.014084,-71.0,-72.50976247817277
-85.147027,84,255.058012,-83.0,-85.14702740091825
-78.959948,78,255.100705,-77.0,-78.95994838679212
-76.837363,76,255.141413,-75.0,-76.83736331813037
-204.004354,193,255.247707,-192.0,-204.0043542900682
-71.546965,71,255.286417,-70.0,-71.5469650180265
-72.738644,72,255.324372,-71.0,-72.73864358834925
-65.299883,65,255.35921,-64.0,-65.29988265337424
-78.781496,78,255.403107,-77.0,-78.78149598162621
-94.755025,93,255.453297,-92.0,-94.75502539182317
-70.607501,70,256.251533,-69.0,-70.60750090757382
-73.55986,73,256.291233,-72.0,-73.55985977635717
-78.887663,78,256.33534,-77.0,-78.88766268815847
-102.224438,100,256.387493,-99.0,-102.22443840001011
-85.212008,84,256.43147,-83.0,-85.21200826782736
-97.932895,96,256.488674,-95.0,-97.93289466822522
-100.671465,98,256.551994,-97.0,-100.67146505901592
-73.597425,73,256.593305,-72.0,-73.59742536019537
-88.221709,87,256.645169,-86.0,-88.22170941816641
-73.594773,73,256.68536,-72.0,-73.59477293266917
-87.252979,86,256.736001,-85.0,-87.25297915605827
-108.728871,106,256.800542,-105.0,-108.72887060057371
-99.020451,97,256.858065,-96.0,-99.02045072951354
-64.200751,64,256.894352,-63.0,-64.20075069324113
-79.882146,79,256.942056,-78.0,-79.88214649160858
-85.077094,84,256.990092,-83.0,-85.07709399322277
-85.399776,84,257.034333,-83.0,-85.39977614634672
-77.706544,77,257.075338,-76.0,-77.7065440300666
-90.594558,89,257.126102,-88.0,-90.59455833884421
-64.240334,64,257.162518,-63.0,-64.24033432133496
-95.971061,94,257.220766,-93.0,-95.97106114495547
-64.264388,64,257.259892,-63.0,-64.26438810229303
-82.030661,81,257.303175,-80.0,-82.03066148334185
-72.623646,72,257.343135,-71.0,-72.62364649100229
-91.182972,89,257.400149,-88.0,-91.18297201499341
-98.695479,97,258.260464,-96.0,-98.69547869690696
-76.680239,76,258.3024,-75.0,-76.68023863898593
-71.627971,71,258.664412,-70.0,-71.62797099359334
-77.811131,77,258.720367,-76.0,-77.81113096541027
-81.960966,81,258.762804,-80.0,-81.9609655051306
-84.136039,83,258.806021,-82.0,-84.1360387259908
-74.588063,74,258.845343,-73.0,-74.58806328201666
-76.624246,76,258.885176,-75.0,-76.62424591092393
-74.648507,74,258.928006,-73.0,-74.64850673007777
-77.705361,77,258.974834,-76.0,-77.70536127891391
-63.173135,63,259.014366,-62.0,-63.17313547036842
-71.565264,71,259.05338,-70.0,-71.56526444630697
-103.280093,101,259.106033,-100.0,-103.28009267729702
-80.88874,80,259.14807,-79.0,-80.8887397507299
-76.726921,76,259.190458,-75.0,-76.7269208979141
-76.796871,76,259.235432,-75.0,-76.79687107257546
-73.619407,73,259.277587,-72.0,-73.61940698770806
-64.20712,64,259.311672,-63.0,-64.20712022399529
-74.670508,74,259.352366,-73.0,-74.67050828977492
-86.070197,85,259.397723,-84.0,-86.07019690635614
-72.604981,72,259.436004,-71.0,-72.60498102922456
-64.197283,64,259.47681,-63.0,-64.19728309786879
-64.214226,64,259.515572,-63.0,-64.21422569107264
-71.521938,71,259.554242,-70.0,-71.52193839660848
-100.707658,98,259.606826,-97.0,-100.70765820674602
-63.247539,63,259.651004,-62.0,-63.247539410516616
-84.112942,83,259.697083,-82.0,-84.11294164584952
-109.280514,106,260.519833,-105.0,-109.28051384073683
-83.845112,83,260.570862,-82.0,-83.84511200534644
-75.644999,75,260.614136,-74.0,-75.64499902897282
-72.662908,72,260.651214,-71.0,-72.66290805750525
-78.947578,78,260.695996,-77.0,-78.947578373719
-84.401664,83,260.746259,-82.0,-84.40166390726341
-75.681211,75,260.784033,-74.0,-75.68121123138813
-88.149035,87,260.831127,-86.0,-88.14903540146535
-86.408072,85,260.878141,-84.0,-86.40807232548481
-80.890432,80,260.92263,-79.0,-80.89043232309166
-71.490084,71,260.961007,-70.0,-71.49008354701104
-104.506326,102,261.019979,-101.0,-104.50632575045344
-77.812306,77,261.06198,-76.0,-77.81230586785826
-78.826293,78,261.111061,-77.0,-78.82629258361646
-71.469301,71,261.149299,-70.0,-71.4693006822653
-181.579129,169,261.245179,-168.0,-181.57912852742706
-90.463815,89,261.292542,-88.0,-90.46381488304587
-409.823887,375,261.499027,-374.0,-409.8238866636901
-76.700779,76,261.538892,-75.0,-76.70077870547775
-93.457287,92,261.588405,-91.0,-93.45728710358964
-89.412939,88,262.396184,-87.0,-89.41293900405987
-86.127941,85,262.441164,-84.0,-86.12794084459546
-70.509536,70,262.480885,-69.0,-70.50953626025466
-78.86664,78,262.523225,-77.0,-78.86663955821655
-105.410553,103,262.577962,-102.0,-105.41055321575138
-73.640867,73,262.618934,-72.0,-73.64086664704607
-71.649615,71,262.657169,-70.0,-71.64961504068225
-80.008055,79,262.705287,-78.0,-80.00805473169314
-71.651091,71,262.746193,-70.0,-71.65109137006104
-94.759966,93,262.795277,-92.0,-94.75996592013165
-60.067155,60,262.826962,-59.0,-60.06715524219905
-71.548351,71,262.866362,-70.0,-71.54835132885722
-353.455094,323,263.407555,-322.0,-353.45509402492115
-98.86564,97,263.47189,-96.0,-98.86564021332192
-76.76715,76,263.518745,-75.0,-76.76715045442802
-115.61051,112,263.581588,-111.0,-115.61051042337901
-92.618424,91,263.632017,-90.0,-92.6184239321761
-86.967829,86,263.688529,-85.0,-86.96782878648486
-85.03052,84,263.73724,-83.0,-85.03051957516932
-65.316852,65,263.774396,-64.0,-65.3168524774909
-78.836845,78,263.847129,-77.0,-78.836844711164
-81.836123,81,263.912951,-80.0,-81.83612280788364
-87.377195,86,264.734931,-85.0,-87.37719466913492
-552.842973,500,265.007076,-500.0,-552.8429727133075
-77.791887,77,265.048645,-76.0,-77.79188668176533
-91.620629,90,265.098498,-89.0,-91.62062916141932
-71.647233,71,265.136178,-70.0,-71.6472326027602
-87.502588,86,265.184277,-85.0,-87.50258836969732
-62.202727,62,265.220282,-61.0,-62.20272693902255
-64.269663,64,265.257127,-63.0,-64.26966288317927
-118.44412,115,265.321646,-114.0,-118.44412005303434
-93.511326,92,265.372833,-91.0,-93.51132631793617
-65.125429,65,265.408162,-64.0,-65.12542890036478
-76.791361,76,265.446959,-75.0,-76.79136137500404
-83.012819,82,265.491287,-81.0,-83.01281874032689
-63.245966,63,265.525089,-62.0,-63.24596587581562
-80.018605,79,265.568368,-78.0,-80.01860476132484
-83.103992,82,265.611818,-81.0,-83.10399194827302
-101.163555,99,265.67149,-98.0,-101.16355497390035
-83.003018,82,265.720496,-81.0,-83.00301767130384
-67.280063,67,265.755034,-66.0,-67.28006260464899
-96.826934,95,265.805064,-94.0,-96.82693421592936
-70.457905,70,265.844077,-69.0,-70.45790471263231
-94.436373,93,266.657102,-92.0,-94.43637312015518
-70.579324,70,266.697229,-69.0,-70.57932372521608
-94.888331,93,266.751831,-92.0,-94.88833134235819
-78.867993,78,266.796038,-77.0,-78.86799274582417
-103.452442,101,266.848772,-100.0,-103.45244170887399
-87.354999,86,266.894986,-85.0,-87.35499902586915
-86.376422,85,266.947459,-84.0,-86.3764218777697
-85.207056,84,266.992606,-83.0,-85.2070563682541
-77.743995,77,267.034232,-76.0,-77.74399486741049
-77.730086,77,267.075154,-76.0,-77.73008645126596
-89.351343,88,267.123935,-87.0,-89.35134305754677
-90.534314,89,267.17037,-88.0,-90.53431447554378
-76.727309,76,267.210082,-75.0,-76.727309190426
-75.687297,75,267.252795,-74.0,-75.68729658443485
-78.815218,78,267.294203,-77.0,-78.8152180992067
-74.63213,74,267.336823,-73.0,-74.63213013775182
-64.292226,64,267.370997,-63.0,-64.29222585000099
-98.917633,97,267.423054,-96.0,-98.9176326715201
-72.684573,72,267.466188,-71.0,-72.68457337309604
-74.697184,74,267.507256,-73.0,-74.69718419717621
-76.832823,76,267.546376,-75.0,-76.83282280219716
-71.661654,71,267.585778,-70.0,-71.66165419701487
-93.736917,92,267.63402,-91.0,-93.73691682578064
-76.671069,76,267.674494,-75.0,-76.67106867082418
-89.4022,88,268.107895,-87.0,-89.40220047070648
-102.12896,100,268.991403,-99.0,-102.12896039979533
-103.424643,101,269.048964,-100.0,-103.42464333688845
-81.976981,81,269.094035,-80.0,-81.97698071652559
-94.929835,93,269.161997,-92.0,-94.92983532832937
-87.500185,86,269.222833,-85.0,-87.50018460826948
-80.901777,80,269.265585,-79.0,-80.90177717883137
-62.136438,62,269.30612,-61.0,-62.13643773086369
-96.82716,95,269.359251,-94.0,-96.82716000971033
-546.337721,500,269.637017,-500.0,-546.337721230862
-82.877733,82,269.684396,-81.0,-82.87773286247159
-76.677598,76,269.731922,-75.0,-76.67759828443641
-75.606175,75,269.772039,-74.0,-75.60617523195221
-83.024916,82,269.822119,-81.0,-83.02491639720276
-65.156079,65,269.862937,-64.0,-65.1560794386873
-83.059744,82,269.909202,-81.0,-83.0597438432742
-85.434035,84,269.95592,-83.0,-85.43403544053436
-85.990608,85,270.004074,-84.0,-85.99060759481044
-74.655194,74,270.043149,-73.0,-74.65519431657158
-77.86255,77,270.086218,-76.0,-77.86254988832398
-77.70136,77,270.130515,-76.0,-77.70136033924294
-64.270554,64,270.918325,-63.0,-64.27055395990611
-77.846651,77,270.960856,-76.0,-77.84665130295787
-64.271431,64,270.995998,-63.0,-64.2714307579212
-90.567404,89,271.042156,-88.0,-90.5674037261307
-109.856213,107,271.098689,-106.0,-109.85621312951668
-90.567725,89,271.149779,-88.0,-90.56772503599525
-72.563942,72,271.194073,-71.0,-72.56394181015902
-88.068367,87,271.257964,-86.0,-88.06836739610883
-65.276075,65,271.291083,-64.0,-65.27607514765114
-72.535725,72,271.328844,-71.0,-72.53572456735188
-73.535659,73,271.368212,-72.0,-73.53565907971002
-77.756535,77,271.408012,-76.0,-77.7565351447463
-91.22537,90,271.455243,-89.0,-91.22536980792879
-78.989554,78,271.499051,-77.0,-78.98955439632762
-86.181474,85,271.548193,-84.0,-86.1814744118415
-95.839228,94,271.600392,-93.0,-95.83922772624528
-75.785185,75,271.638893,-74.0,-75.78518539004027
-90.536199,89,271.693777,-88.0,-90.53619871230802
-86.377474,85,271.746812,-84.0,-86.37747431564144
-71.494627,71,271.787872,-70.0,-71.4946269861609
-63.179248,63,271.824185,-62.0,-63.17924801683521
-88.385414,87,271.874979,-86.0,-88.38541430365758
-64.302932,64,271.910414,-63.0,-64.30293150892481
-73.63625,73,271.950079,-72.0,-73.63625048346815
-105.474419,103,272.003706,-102.0,-105.47441921241582
-87.092419,86,272.817954,-85.0,-87.09241935718808
-93.703602,92,272.868115,-91.0,-93.70360235108063
-147.450986,140,272.944006,-139.0,-147.4509860074334
-106.950073,104,273.001619,-103.0,-106.95007283437998
-72.620174,72,273.041992,-71.0,-72.6201740616001
-85.153286,84,273.087028,-83.0,-85.15328595702537
-97.194162,95,273.145772,-94.0,-97.19416157620026
-78.777876,78,273.190656,-77.0,-78.77787632804365
-84.997275,84,273.242004,-83.0,-84.99727484325881
-82.097915,81,273.61437,-80.0,-82.09791525952517
-85.192206,84,273.66234,-83.0,-85.19220628133041
-72.597841,72,273.702823,-71.0,-72.59784145601093
-72.586487,72,273.745057,-71.0,-72.5864867256023
-62.104364,62,273.781687,-61.0,-62.10436437664551
-120.441647,116,273.848175,-115.0,-120.44164745472366
-76.735344,76,273.889722,-75.0,-76.73534439729525
-77.73605,77,273.933112,-76.0,-77.73605037901085
-93.861111,92,273.984117,-91.0,-93.86111087112687
-76.792596,76,274.042072,-75.0,-76.79259611824527
-94.679538,93,274.105036,-92.0,-94.67953751143071
-72.706977,72,274.149918,-71.0,-72.70697730543094
-76.787484,76,274.190273,-75.0,-76.78748417024038
-70.630112,70,274.229975,-69.0,-70.63011199004949
-96.83429,95,274.287737,-94.0,-96.83429044968918
-74.609224,74,275.128752,-73.0,-74.60922367723659
-123.65079,119,275.194924,-118.0,-123.6507895679772
-94.634419,93,275.248055,-92.0,-94.63441861766391
-87.344448,86,275.29496,-85.0,-87.3444477177784
-95.059707,93,275.347253,-92.0,-95.05970741510394
-123.097663,119,275.419715,-118.0,-123.09766253791753
-75.662511,75,275.459911,-74.0,-75.66251052713022
-71.521592,71,275.497,-70.0,-71.52159224415198
-75.633544,75,275.535559,-74.0,-75.63354394992813
-70.421507,70,275.577709,-69.0,-70.42150705466976
-94.726279,93,275.629477,-92.0,-94.72627903978982
-143.724077,137,275.701873,-136.0,-143.7240765336156
-87.508092,86,275.751865,-85.0,-87.50809170495721
-62.170309,62,275.788667,-61.0,-62.17030899576842
-79.763919,79,275.834668,-78.0,-79.76391908793714
-118.388963,115,275.899895,-114.0,-118.38896291501814
-74.663694,74,275.950022,-73.0,-74.66369379800278
-94.674852,93,276.000881,-92.0,-94.67485214777291
-76.784734,76,276.044132,-75.0,-76.78473354230634
-83.017444,82,276.08675,-81.0,-83.01744402343404
-86.944732,86,276.138294,-85.0,-86.94473236498888
-108.761876,106,276.198864,-105.0,-108.76187577338891
-70.617687,70,276.241655,-69.0,-70.61768650833514
-73.556829,73,276.28115,-72.0,-73.55682876255362
-75.63025,75,277.092845,-74.0,-75.6302504865406
-80.896502,80,277.136932,-79.0,-80.89650223244216
-95.778585,94,277.187614,-93.0,-95.77858450228351
-72.759323,72,277.232664,-71.0,-72.75932269282639
-83.057862,82,277.276438,-81.0,-83.05786214675756
-548.692083,500,277.569036,-500.0,-548.6920827469601
-93.512292,92,277.621281,-91.0,-93.51229194681159
-71.710814,71,277.661601,-70.0,-71.71081422012298
-70.53801,70,277.696794,-69.0,-70.53801033820956
-70.674785,70,277.741962,-69.0,-70.67478530053049
-76.71489,76,277.786859,-75.0,-76.71488956913353
-62.167113,62,277.819439,-61.0,-62.167113292757406
-77.748412,77,277.860092,-76.0,-77.74841233307498
-63.221378,63,277.894974,-62.0,-63.22137797884644
-74.555705,74,277.934628,-73.0,-74.55570537548513
-77.792473,77,277.976327,-76.0,-77.79247252135072
-62.117524,62,278.009147,-61.0,-62.11752367308828
-94.587169,93,278.386989,-92.0,-94.58716945089398
-63.276681,63,278.422128,-62.0,-63.276680548284205
-82.058197,81,278.468004,-80.0,-82.05819666817787
-71.641489,71,278.504739,-70.0,-71.64148899082092
-64.257599,64,279.319801,-63.0,-64.25759945902973
-71.502063,71,279.365746,-70.0,-71.50206255765633
-111.96105,109,279.4378,-108.0,-111.96105049504898
-71.512573,71,279.483744,-70.0,-71.5125729301665
-95.865599,94,279.537076,-93.0,-95.86559944720942
-78.993475,78,279.58724,-77.0,-78.99347483787687
-90.772192,89,279.638771,-88.0,-90.77219182061964
-63.169305,63,279.680319,-62.0,-63.16930532672443
-93.408188,92,279.739127,-91.0,-93.40818762345235
-79.897528,79,279.786015,-78.0,-79.89752754117359
-77.72668,77,279.834749,-76.0,-77.7266795267444
-69.428489,69,279.870787,-68.0,-69.42848865149543
-64.290357,64,279.912357,-63.0,-64.29035738177598
-89.536946,88,279.968943,-87.0,-89.53694599008189
-88.347271,87,280.015205,-86.0,-88.34727083537727
-77.90435,77,280.060741,-76.0,-77.90435012585483
-121.811393,118,280.129686,-117.0,-121.81139309196732
-78.795722,78,280.172976,-77.0,-78.7957220307924
-92.600012,91,280.225887,-90.0,-92.60001234245951
-74.656436,74,280.265816,-73.0,-74.65643646657469
-83.022885,82,280.31006,-81.0,-83.02288530189543
-111.525008,109,280.367896,-108.0,-111.5250079418533
-70.628478,70,280.405679,-69.0,-70.62847779527307
-84.079726,83,280.453887,-82.0,-84.0797264647402
-81.00993,80,280.498785,-79.0,-81.0099304371141
-64.264459,64,281.285624,-63.0,-64.26445949388668
-78.745989,78,281.325902,-77.0,-78.7459889480844
-120.899099,117,281.388,-116.0,-120.8990985972062
-74.638302,74,281.427899,-73.0,-74.6383016389073
-62.141136,62,281.465578,-61.0,-62.141135506983844
-76.846774,76,281.505599,-75.0,-76.84677402761767
-64.293794,64,281.540594,-63.0,-64.29379364546388
-79.824295,79,281.58355,-78.0,-79.82429459635168
-114.640388,111,281.649144,-110.0,-114.64038809374911
-63.154193,63,281.68394,-62.0,-63.15419343855234
-102.322264,100,281.745852,-99.0,-102.3222642328776
-86.939261,86,281.794852,-85.0,-86.93926149258391
-79.820242,79,281.837711,-78.0,-79.82024230290205
-79.958046,79,281.883386,-78.0,-79.95804589848963
-96.933802,95,281.939249,-94.0,-96.93380237443836
-94.746255,93,281.988729,-92.0,-94.7462550617382
-101.385842,99,282.042136,-98.0,-101.38584231315184
-84.181915,83,282.086815,-82.0,-84.18191483348606
-92.402564,91,282.135777,-90.0,-92.40256372111847
-88.014349,87,282.183787,-86.0,-88.01434897132219
-98.753044,97,282.243563,-96.0,-98.7530438907631
-64.251514,64,282.279354,-63.0,-64.25151424542068
-72.659074,72,282.319912,-71.0,-72.65907424906268
-63.175277,63,282.354754,-62.0,-63.17527725378518
-87.663367,86,282.401758,-85.0,-87.66336734630173
-71.696923,71,283.214533,-70.0,-71.69692327290774
-94.548695,93,283.26779,-92.0,-94.54869542242032
-92.649575,91,283.315906,-90.0,-92.64957497559486
-107.830976,105,283.374513,-104.0,-107.83097622893752
-74.660783,74,283.412717,-73.0,-74.66078282961622
-64.196435,64,283.449809,-63.0,-64.1964351626113
-90.498951,89,283.497905,-88.0,-90.49895070800562
-71.682139,71,283.886963,-70.0,-71.68213883105668
-171.219148,161,283.984794,-160.0,-171.21914754549977
-77.796726,77,284.027731,-76.0,-77.79672637368554
-71.657946,71,284.067819,-70.0,-71.65794598124921
-98.341472,96,284.118726,-95.0,-98.34147221075371
-71.659181,71,284.157607,-70.0,-71.65918126933278
-73.609795,73,284.198546,-72.0,-73.60979483432138
-70.447169,70,284.240734,-69.0,-70.4471687214263
-94.016634,92,284.290933,-91.0,-94.01663426134735
-96.949449,95,284.34357,-94.0,-96.94944935914127
-75.511963,75,284.387747,-74.0,-75.51196319193578
-71.678165,71,284.432804,-70.0,-71.67816481305286
-83.327806,82,284.480171,-81.0,-83.32780570203437
-74.674598,74,284.521916,-73.0,-74.67459788718261
-75.590789,75,284.560631,-74.0,-75.59078858855881
-88.452746,87,284.60978,-86.0,-88.45274620486884
-73.516219,73,284.662163,-72.0,-73.51621867403391
-91.544248,90,285.531489,-89.0,-91.54424802490513
-87.221519,86,285.576574,-85.0,-87.22151882162315
-85.384083,84,285.622444,-83.0,-85.3840827329084
-63.197894,63,285.65983,-62.0,-63.19789351161571
-71.649036,71,285.701792,-70.0,-71.64903597315774
-72.632549,72,285.746857,-71.0,-72.6325485475734
-65.317352,65,285.781245,-64.0,-65.31735184703024
-100.518012,98,285.836578,-97.0,-100.5180124698952
-97.697628,96,285.892237,-95.0,-97.69762784697116
-91.633962,90,285.945529,-89.0,-91.63396227100861
-80.867582,80,285.991958,-79.0,-80.86758177969605
-92.718149,91,286.046032,-90.0,-92.71814921882003
-89.247477,88,286.093692,-87.0,-89.24747689461803
-77.873404,77,286.135542,-76.0,-77.87340369971467
-118.148674,114,286.203483,-113.0,-118.14867357205604
-70.57686,70,286.244721,-69.0,-70.57685994624163
-77.783475,77,286.285949,-76.0,-77.78347474326844
-72.741209,72,286.324781,-71.0,-72.74120888963344
-77.738751,77,286.366066,-76.0,-77.7387512120977
-64.279115,64,286.400913,-63.0,-64.27911546188406
-84.953048,84,286.443551,-83.0,-84.9530483948812
-72.758924,72,286.482226,-71.0,-72.7589242101088
-77.862144,77,286.525414,-76.0,-77.8621443183906
-92.353698,91,286.572909,-90.0,-92.35369767619301
-61.131624,61,286.604042,-60.0,-61.1316240932606
-72.502728,72,286.643555,-71.0,-72.50272803882602
-92.3734,91,287.456567,-90.0,-92.37340003631078
-86.642235,85,287.503536,-84.0,-86.64223523846827
-71.67634,71,287.544663,-70.0,-71.67634044840932
-94.758004,93,287.597502,-92.0,-94.75800352795981
-93.677075,92,287.645062,-91.0,-93.67707485475577
-111.526119,108,287.703743,-107.0,-111.5261194247892
-97.971366,96,287.758903,-95.0,-97.97136638666964
-70.642027,70,287.798739,-69.0,-70.64202676534654
-101.514318,99,287.854543,-98.0,-101.51431791199376
-84.154198,83,287.89978,-82.0,-84.15419788971546
-87.083044,86,287.949409,-85.0,-87.0830437500775
-99.093664,97,288.002739,-96.0,-99.09366419025696
-89.513375,88,288.046841,-87.0,-89.5133746161265
-104.58141,102,288.105575,-101.0,-104.58140976386147
-215.672923,198,288.221695,-197.0,-215.67292280235336
-71.645502,71,288.571643,-70.0,-71.64550223603844
-95.656273,94,288.629519,-93.0,-95.65627257371321
-93.791985,92,288.683856,-91.0,-93.79198536263317
-75.668304,75,288.726798,-74.0,-75.66830427582377
-71.541669,71,288.766415,-70.0,-71.54166934857145
-77.760324,77,288.806585,-76.0,-77.76032401435074
-95.734123,94,288.858764,-93.0,-95.73412262786175
-76.683057,76,289.643682,-75.0,-76.68305740841666
-78.91733,78,289.686129,-77.0,-78.91732992308216
-80.849313,80,289.734625,-79.0,-80.84931262960659
-81.062079,80,289.776768,-79.0,-81.06207885591313
-117.129496,114,289.840295,-113.0,-117.12949608299881
-87.712767,86,289.89775,-85.0,-87.71276675337924
-80.973981,80,289.960441,-79.0,-80.97398063177242
-76.787353,76,290.009144,-75.0,-76.78735322019087
-64.288807,64,290.04942,-63.0,-64.28880702786148
-71.66048,71,290.089299,-70.0,-71.66047999929637
-75.69157,75,290.131107,-74.0,-75.69156997267156
-88.42546,87,290.186517,-86.0,-88.42545985907311
-88.52252,87,290.24079,-86.0,-88.52251984087746
-99.706077,98,290.294793,-97.0,-99.70607738964259
-89.412289,88,290.344498,-87.0,-89.4122894034069
-100.196957,98,290.39576,-97.0,-100.19695659235121
-80.890495,80,290.437451,-79.0,-80.89049509567208
-194.424661,180,290.54453,-179.0,-194.4246609062702
-91.533074,90,290.594428,-89.0,-91.5330742724612
-102.403335,100,290.645582,-99.0,-102.40333540637974
-70.638075,70,290.682333,-69.0,-70.6380746493116
-79.87982,79,290.731028,-78.0,-79.87981976954265
-75.500545,75,290.771613,-74.0,-75.50054534912867
-112.336481,109,291.57664,-108.0,-112.33648057378474
-79.981049,79,291.617725,-78.0,-79.98104898919354
-71.550337,71,291.654807,-70.0,-71.55033739143518
-79.906347,79,291.697366,-78.0,-79.9063472442981
-92.667163,91,291.754834,-90.0,-92.66716290995012
-73.613774,73,291.795127,-72.0,-73.61377422541379
-82.052286,81,291.845461,-80.0,-82.05228585176634
-77.77411,77,291.888887,-76.0,-77.77410984783432
-76.712725,76,291.933902,-75.0,-76.71272513935342
-65.144076,65,291.970454,-64.0,-65.14407626214437
-123.994096,120,292.034787,-119.0,-123.99409616703166
-72.49139,72,292.072572,-71.0,-72.49138987036423
-72.513705,72,292.11115,-71.0,-72.51370465050452
-77.72115,77,292.154607,-76.0,-77.72115019817838
-70.462019,70,292.192008,-69.0,-70.46201911515556
-70.60011,70,292.236767,-69.0,-70.60010960046202
-76.757856,76,292.276598,-75.0,-76.75785619802772
-93.348147,91,292.33456,-90.0,-93.34814707286658
-79.859378,79,292.380136,-78.0,-79.8593782379292
-79.861221,79,292.424361,-78.0,-79.861221115815
-90.347633,89,292.475346,-88.0,-90.34763336678036
-72.619593,72,292.512671,-71.0,-72.61959336835892
-81.086975,80,292.561522,-79.0,-81.08697496723384
-71.647861,71,292.602517,-70.0,-71.64786100190132
-82.858549,82,292.64735,-81.0,-82.8585488812625
-113.500917,110,292.709873,-109.0,-113.50091697685416
-93.680686,92,293.54553,-91.0,-93.68068592346275
-180.02357,165,293.642467,-164.0,-180.02356963166966
-72.673773,72,293.679942,-71.0,-72.67377335522326
-253.674282,231,294.129352,-230.0,-253.67428231304515
-72.750173,72,294.169784,-71.0,-72.75017304627224
-63.213365,63,294.20262,-62.0,-63.21336525173857
-73.570479,73,294.249309,-72.0,-73.57047867024552
-95.746836,94,294.303381,-93.0,-95.74683557529931
-82.025261,81,294.348219,-80.0,-82.02526058627292
-71.515217,71,294.386048,-70.0,-71.5152166891005
-89.616438,88,294.435301,-87.0,-89.61643754710443
-80.825812,80,294.479103,-79.0,-80.82581156139729
-95.675941,94,294.528425,-93.0,-95.6759413482994
-95.820856,94,294.578437,-93.0,-95.82085614149459
-96.998579,95,294.632646,-94.0,-96.99857933323828
-65.282189,65,294.66764,-64.0,-65.282188732028
-91.995082,90,294.721627,-89.0,-91.99508227817715
-70.439945,70,294.758847,-69.0,-70.43994454728437
-93.68731,92,294.816527,-91.0,-93.6873103085067
-72.502276,72,294.858707,-71.0,-72.5022758534178
-70.462503,70,294.900668,-69.0,-70.46250338152049
-72.636125,72,294.940348,-71.0,-72.63612467594443
-83.011385,82,294.989369,-81.0,-83.01138490207492
-97.433605,96,295.893438,-95.0,-97.43360456130002
