#{"t_start": 1783783129.732087, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-182.593347,200,285.5859,-200.0,-182.5933467745781
-182.099645,200,285.676973,-200.0,-182.09964495897293
-157.74065,200,286.587343,-200.0,-157.74064967036247
-181.00946,200,286.693166,-200.0,-181.00945961475372
-179.540463,200,286.789431,-200.0,-179.54046314954758
-157.280181,200,286.87913,-200.0,-157.2801807820797
-169.890418,200,286.969367,-200.0,-169.89041793346405
-166.244453,200,287.074189,-200.0,-166.24445301294327
-182.245151,200,287.166033,-200.0,-182.2451514005661
-180.486416,200,287.258085,-200.0,-180.48641556501389
-174.599038,200,288.040505,-200.0,-174.59903758764267
-177.203432,200,288.155448,-200.0,-177.203431725502
-171.364955,200,289.148598,-200.0,-171.36495506763458
-181.920551,200,289.255108,-200.0,-181.9205511212349
-158.744399,200,289.359416,-200.0,-158.74439865350723
-163.007863,200,289.449267,-200.0,-163.00786310434341
-174.661071,200,289.539391,-200.0,-174.66107112169266
-183.028284,200,289.630123,-200.0,-183.02828377485275
-182.452892,200,289.722217,-200.0,-182.45289236307144
-180.864423,200,289.82128,-200.0,-180.86442267894745
-160.140328,200,289.913348,-200.0,-160.1403281390667
-174.282467,200,290.006313,-200.0,-174.2824668288231
-160.969351,200,290.099174,-200.0,-160.96935126185417
-168.854932,200,291.045538,-200.0,-168.8549321293831
-165.232794,200,291.15296,-200.0,-165.2327938079834
-173.518964,200,291.243392,-200.0,-173.5189642906189
-166.233525,200,291.334693,-200.0,-166.233524620533
-178.640317,200,291.430966,-200.0,-178.64031702280045
-182.415639,200,291.528275,-200.0,-182.4156392812729
-179.027407,200,291.624324,-200.0,-179.02740669250488
-178.383787,200,291.719375,-200.0,-178.38378715515137
-181.159591,200,291.814259,-200.0,-181.15959072113037
-182.923612,200,291.906477,-200.0,-182.92361217737198
-160.523549,200,292.849645,-200.0,-160.52354890108109
-169.496841,200,292.959616,-200.0,-169.49684125185013
-162.792272,200,293.771156,-200.0,-162.7922722697258
-159.773292,200,293.86624,-200.0,-159.77329218387604
-182.231759,200,293.966752,-200.0,-182.2317585349083
-182.006576,200,294.058525,-200.0,-182.00657564401627
-182.572402,200,294.152464,-200.0,-182.57240223884583
-180.171355,200,294.249295,-200.0,-180.17135453224182
-176.254159,200,294.345577,-200.0,-176.25415897369385
-179.563751,200,294.436342,-200.0,-179.5637508034706
-177.367647,200,295.378316,-200.0,-177.36764734983444
-158.635945,200,295.484556,-200.0,-158.6359446644783
-173.213217,200,295.5801,-200.0,-173.21321684122086
-173.555863,200,295.674592,-200.0,-173.55586260557175
-164.069765,200,295.767934,-200.0,-164.06976532936096
-174.10824,200,295.861713,-200.0,-174.1082400083542
-179.944166,200,295.954333,-200.0,-179.94416588544846
-174.312447,200,296.047431,-200.0,-174.31244736909866
-178.512913,200,296.142351,-200.0,-178.512913107872
-177.850881,200,296.238987,-200.0,-177.85088056325912
-166.636186,200,297.159686,-200.0,-166.63618552684784
-181.042459,200,297.25944,-200.0,-181.04245907068253
-177.791487,200,297.363635,-200.0,-177.79148715734482
-182.063895,200,297.453662,-200.0,-182.0638946890831
-181.660348,200,297.548132,-200.0,-181.6603484749794
-182.954958,200,297.638695,-200.0,-182.95495814085007
-181.934921,200,297.738514,-200.0,-181.934920668602
-182.907359,200,298.524125,-200.0,-182.90735870599747
-183.016778,200,298.640711,-200.0,-183.01677817106247
-182.359365,200,298.74097,-200.0,-182.35936546325684
-162.612877,200,298.84722,-200.0,-162.6128768324852
-182.66996,200,299.785599,-200.0,-182.66996031999588
-170.855958,200,299.89118,-200.0,-170.85595798492432
-182.538624,200,299.98462,-200.0,-182.5386237502098
-161.50857,200,300.075734,-200.0,-161.50856971740723
-179.967605,200,300.16798,-200.0,-179.96760481595993
-174.087033,200,300.261575,-200.0,-174.0870332121849
-176.577672,200,300.359562,-200.0,-176.57767176628113
-163.662152,200,300.455508,-200.0,-163.66215246915817
-182.626703,200,300.549954,-200.0,-182.62670344114304
-158.363285,200,300.65584,-200.0,-158.3632853925228
-182.462006,200,301.585905,-200.0,-182.4620063304901
-181.655103,200,301.695622,-200.0,-181.65510338544846
-177.611472,200,301.784838,-200.0,-177.61147248744965
-161.193577,200,301.87588,-200.0,-161.1935774385929
-178.867141,200,301.968926,-200.0,-178.867141187191
-165.459777,200,302.062721,-200.0,-165.45977699756622
-182.909156,200,302.154622,-200.0,-182.90915566682816
-173.719135,200,302.247554,-200.0,-173.71913534402847
-182.7409,200,302.34272,-200.0,-182.7409002184868
-177.687184,200,302.436577,-200.0,-177.68718391656876
-159.188261,200,303.368724,-200.0,-159.1882607936859
-182.97718,200,304.196922,-200.0,-182.9771801829338
-179.293213,200,304.299046,-200.0,-179.29321259260178
-179.080147,200,304.397926,-200.0,-179.08014732599258
-175.773757,200,304.489919,-200.0,-175.77375668287277
-179.858384,200,304.585985,-200.0,-179.85838425159454
-182.968467,200,304.681307,-200.0,-182.96846681833267
-178.880136,200,304.776043,-200.0,-178.88013577461243
-182.600233,200,304.869972,-200.0,-182.60023254156113
-181.267125,200,304.967854,-200.0,-181.26712489128113
-178.96414,200,305.895936,-200.0,-178.96413952112198
-182.261957,200,305.997023,-200.0,-182.2619566321373
-173.782667,200,306.102678,-200.0,-173.7826673388481
-176.195793,200,306.193091,-200.0,-176.1957926750183
-172.565903,200,306.284264,-200.0,-172.5659030675888
-181.533806,200,306.378338,-200.0,-181.53380644321442
-176.847614,200,306.469168,-200.0,-176.84761363267899
-179.0888,200,306.564889,-200.0,-179.08879977464676
-182.567868,200,306.658096,-200.0,-182.5678681731224
-173.506576,200,306.755175,-200.0,-173.5065757036209
-169.5007,200,306.850045,-200.0,-169.50070023536682
-156.806168,200,307.793179,-200.0,-156.80616757273674
-178.067174,200,307.89679,-200.0,-178.06717365980148
-180.302088,200,307.985246,-200.0,-180.30208832025528
-159.457367,200,308.080453,-200.0,-159.45736667513847
-177.323385,200,308.17404,-200.0,-177.32338517904282
-176.697147,200,308.954307,-200.0,-176.69714659452438
-182.803277,200,309.065554,-200.0,-182.8032774925232
-176.291834,200,309.160059,-200.0,-176.2918340563774
-167.098784,200,309.266118,-200.0,-167.09878367185593
-182.623605,200,309.359215,-200.0,-182.62360548973083
-182.515491,200,310.314107,-200.0,-182.5154913663864
-177.239695,200,310.419045,-200.0,-177.23969531059265
-180.941859,200,310.514296,-200.0,-180.9418592453003
-180.458007,200,310.614986,-200.0,-180.45800733566284
-175.638687,200,310.711302,-200.0,-175.63868671655655
-182.44833,200,310.808043,-200.0,-182.44832974672318
-161.914531,200,310.910026,-200.0,-161.914530813694
-179.869663,200,311.004119,-200.0,-179.8696625828743
-182.422934,200,311.096223,-200.0,-182.42293387651443
-180.524806,200,311.193262,-200.0,-180.5248064994812
-174.105437,200,312.117302,-200.0,-174.1054373383522
-165.67369,200,312.223105,-200.0,-165.67369043827057
-170.39815,200,312.31616,-200.0,-170.3981495499611
-158.559015,200,312.405234,-200.0,-158.55901482701302
-175.210521,200,312.498021,-200.0,-175.2105211019516
-182.50291,200,312.590315,-200.0,-182.50290989875793
-181.169094,200,312.687458,-200.0,-181.1690942645073
-163.477394,200,312.781672,-200.0,-163.47739434242249
-178.852134,200,312.8722,-200.0,-178.85213404893875
-176.643387,200,312.967977,-200.0,-176.64338701963425
-166.41676,200,314.587517,-200.0,-166.41675984859467
-168.497751,200,314.689687,-200.0,-168.49775075912476
-178.054151,200,314.798286,-200.0,-178.0541507601738
-162.151568,200,314.886849,-200.0,-162.1515684723854
-172.747411,200,314.983172,-200.0,-172.74741142988205
-177.406667,200,315.081593,-200.0,-177.4066665172577
-158.243733,200,315.178532,-200.0,-158.24373337626457
-180.313166,200,315.269937,-200.0,-180.31316643953323
-172.268383,200,315.363282,-200.0,-172.2683830857277
-180.749273,200,315.460078,-200.0,-180.74927252531052
-163.782351,200,315.551554,-200.0,-163.78235131502151
-178.477475,200,316.487194,-200.0,-178.4774751663208
-165.09563,200,316.591194,-200.0,-165.0956295132637
-162.857206,200,316.678199,-200.0,-162.85720598697662
-174.839675,200,316.770006,-200.0,-174.83967465162277
-179.088009,200,316.864119,-200.0,-179.0880091190338
-162.288869,200,316.95908,-200.0,-162.28886872529984
-172.085291,200,317.057127,-200.0,-172.08529114723206
-181.74129,200,317.157191,-200.0,-181.74128967523575
-179.238883,200,317.253328,-200.0,-179.2388830780983
-179.292496,200,317.354619,-200.0,-179.2924960255623
-169.974749,200,318.291476,-200.0,-169.97474855184555
-170.212875,200,318.397316,-200.0,-170.21287471055984
-162.002518,200,318.488452,-200.0,-162.0025179386139
-179.627096,200,318.578466,-200.0,-179.62709641456604
-175.260851,200,319.35436,-200.0,-175.26085144281387
-172.778332,200,319.459956,-200.0,-172.7783324122429
-161.283913,200,319.574378,-200.0,-161.2839126586914
-179.635762,200,319.704247,-200.0,-179.63576167821884
-157.129748,200,319.807652,-200.0,-157.12974828481674
-163.211905,200,319.910601,-200.0,-163.2119054198265
-164.959533,200,320.83075,-200.0,-164.9595329761505
-174.397291,200,320.937627,-200.0,-174.39729130268097
-171.803119,200,321.031647,-200.0,-171.80311888456345
-180.198126,200,321.125737,-200.0,-180.1981259584427
-170.723198,200,321.222648,-200.0,-170.7231981754303
-182.521647,200,321.319417,-200.0,-182.52164709568024
-181.836136,200,321.4107,-200.0,-181.8361358642578
-158.715071,200,321.505774,-200.0,-158.7150705754757
-182.739758,200,321.597755,-200.0,-182.7397576570511
-167.626345,200,321.693701,-200.0,-167.626345038414
-182.695037,200,322.617697,-200.0,-182.69503659009933
-171.291366,200,322.721895,-200.0,-171.29136562347412
-176.862164,200,322.821615,-200.0,-176.86216366291046
-178.603268,200,322.913571,-200.0,-178.60326820611954
-165.915288,200,323.009638,-200.0,-165.91528791189194
-181.842632,200,323.106405,-200.0,-181.84263217449188
-166.068048,200,323.20466,-200.0,-166.06804805994034
-181.920312,200,323.297909,-200.0,-181.92031240463257
-182.318827,200,323.391008,-200.0,-182.31882739067078
-160.153359,200,324.157691,-200.0,-160.15335881710052
-167.194687,200,325.1257,-200.0,-167.1946865916252
-169.416017,200,325.229752,-200.0,-169.41601717472076
-159.00195,200,325.334786,-200.0,-159.0019495487213
-182.709889,200,325.427912,-200.0,-182.7098889350891
-181.705295,200,325.520477,-200.0,-181.70529502630234
-170.147633,200,325.61239,-200.0,-170.14763259887695
-177.078925,200,325.702926,-200.0,-177.0789246559143
-181.370042,200,325.795697,-200.0,-181.37004154920578
-172.251179,200,325.892626,-200.0,-172.25117880105972
-170.208127,200,325.992436,-200.0,-170.2081269621849
-182.096394,200,326.087545,-200.0,-182.09639418125153
-158.181591,200,327.02078,-200.0,-158.1815905570984
-160.802698,200,327.121512,-200.0,-160.80269819498062
-182.626796,200,327.214859,-200.0,-182.6267955303192
-164.881939,200,327.308906,-200.0,-164.88193851709366
-165.387826,200,327.402165,-200.0,-165.387826025486
-175.08162,200,327.492277,-200.0,-175.0816200375557
-178.674685,200,327.585707,-200.0,-178.6746850013733
-181.302195,200,327.682567,-200.0,-181.30219477415085
-175.064737,200,327.773643,-200.0,-175.0647373199463
-180.080457,200,327.870808,-200.0,-180.08045655488968
-166.221079,200,328.802621,-200.0,-166.22107875347137
-160.841373,200,328.907653,-200.0,-160.84137326478958
-177.270979,200,329.001974,-200.0,-177.27097916603088
-173.899063,200,329.801967,-200.0,-173.89906299114227
-160.960277,200,329.900566,-200.0,-160.9602772295475
-177.336384,200,330.004141,-200.0,-177.33638447523117
-159.803853,200,330.100932,-200.0,-159.80385288596153
-159.440187,200,330.191034,-200.0,-159.4401871263981
-161.929334,200,330.298975,-200.0,-161.9293339252472
-158.408307,200,330.399897,-200.0,-158.4083071053028
-181.953774,200,331.325733,-200.0,-181.95377433300018
-170.793268,200,331.423771,-200.0,-170.79326766729355
-168.032919,200,331.521125,-200.0,-168.03291934728622
-182.673552,200,331.622922,-200.0,-182.6735521554947
-174.710018,200,331.726716,-200.0,-174.71001756191254
-180.087517,200,331.819098,-200.0,-180.0875165462494
-174.622606,200,331.920047,-200.0,-174.62260574102402
-171.778471,200,332.017196,-200.0,-171.77847135066986
-178.604251,200,332.112862,-200.0,-178.60425102710724
-178.653112,200,332.205937,-200.0,-178.65311181545258
-181.795103,200,333.153225,-200.0,-181.7951031923294
-178.765659,200,333.251945,-200.0,-178.7656592130661
-159.756679,200,333.355856,-200.0,-159.75667887926102
-178.952144,200,333.446774,-200.0,-178.952143907547
-173.905568,200,333.537167,-200.0,-173.9055676460266
-167.849722,200,333.629199,-200.0,-167.84972155094147
-157.478604,200,333.725846,-200.0,-157.4786044061184
-175.220265,200,333.815873,-200.0,-175.2202651500702
-182.659258,200,334.579146,-200.0,-182.6592583656311
-168.666849,200,334.667158,-200.0,-168.6668485403061
-162.957631,200,334.757906,-200.0,-162.95763051509857
-160.655384,200,335.744987,-200.0,-160.65538442134857
-182.811611,200,335.846909,-200.0,-182.81161051988602
-181.71787,200,335.937197,-200.0,-181.71786975860596
-174.046541,200,336.033222,-200.0,-174.0465413928032
-173.104662,200,336.128819,-200.0,-173.10466241836548
-182.314319,200,336.223135,-200.0,-182.3143191933632
-173.927431,200,336.317342,-200.0,-173.9274307489395
-172.519358,200,336.416004,-200.0,-172.519357919693
-172.597472,200,336.512473,-200.0,-172.5974715948105
-178.4691,200,336.608366,-200.0,-178.46910017728806
-178.501576,200,337.554103,-200.0,-178.50157624483109
-158.417569,200,337.658378,-200.0,-158.41756880283356
-164.948419,200,337.753396,-200.0,-164.94841885566711
-181.702369,200,337.849054,-200.0,-181.7023691534996
-181.659565,200,337.950788,-200.0,-181.65956509113312
-177.564633,200,338.049307,-200.0,-177.5646333694458
-158.893161,200,338.145144,-200.0,-158.89316061139107
-172.813606,200,338.241068,-200.0,-172.8136055469513
-169.051645,200,338.33576,-200.0,-169.05164527893066
-177.782826,200,338.435267,-200.0,-177.78282588720322
-162.430013,200,339.329435,-200.0,-162.43001252412796
-180.704264,200,339.43095,-200.0,-180.70426380634308
-173.329198,200,340.219316,-200.0,-173.3291980624199
-180.396639,200,340.313706,-200.0,-180.39663869142532
-178.361459,200,340.413176,-200.0,-178.36145949363708
-182.027053,200,340.505493,-200.0,-182.02705252170563
-182.638595,200,340.599034,-200.0,-182.63859462738037
-182.659505,200,340.706593,-200.0,-182.6595053076744
-178.672884,200,340.799829,-200.0,-178.67288410663605
-163.927194,200,340.891726,-200.0,-163.92719370126724
-167.073983,200,341.814137,-200.0,-167.0739830136299
-182.555029,200,341.918298,-200.0,-182.5550286769867
-161.774595,200,342.014393,-200.0,-161.77459490299225
-174.168017,200,342.108536,-200.0,-174.16801673173904
-178.356967,200,342.204359,-200.0,-178.3569667339325
-180.328758,200,342.297939,-200.0,-180.32875782251358
-182.893516,200,342.394653,-200.0,-182.89351618289948
-182.946753,200,342.484365,-200.0,-182.94675302505493
-158.655104,200,342.579342,-200.0,-158.65510439872742
-166.570911,200,342.669276,-200.0,-166.5709109902382
-179.66421,200,342.76248,-200.0,-179.6642103791237
-163.196403,200,343.70086,-200.0,-163.1964032649994
-179.414873,200,343.80195,-200.0,-179.414872944355
-172.07806,200,343.892116,-200.0,-172.07805973291397
-177.308609,200,343.984226,-200.0,-177.30860871076584
-179.34718,200,344.079413,-200.0,-179.34718042612076
-175.058057,200,344.170694,-200.0,-175.05805659294128
-180.745551,200,344.938617,-200.0,-180.74555051326752
-177.451084,200,345.038344,-200.0,-177.45108449459076
-182.765996,200,345.136961,-200.0,-182.76599556207657
-160.091456,200,345.230402,-200.0,-160.0914562046528
-168.897298,200,346.271649,-200.0,-168.89729756116867
-168.02244,200,346.378227,-200.0,-168.0224397778511
-180.331135,200,346.47275,-200.0,-180.33113539218903
-178.522272,200,346.564932,-200.0,-178.52227234840393
-180.893094,200,346.662628,-200.0,-180.8930943608284
-160.993833,200,346.756467,-200.0,-160.99383264780045
-176.197036,200,346.84777,-200.0,-176.1970357298851
-176.943973,200,346.941485,-200.0,-176.9439733028412
-182.288079,200,347.037594,-200.0,-182.28807938098907
-175.798599,200,347.129274,-200.0,-175.79859924316406
-174.962788,200,348.075033,-200.0,-174.96278756856918
-182.339752,200,348.182129,-200.0,-182.33975249528885
-168.765875,200,348.277389,-200.0,-168.76587510108948
-181.176406,200,348.369418,-200.0,-181.17640602588654
-163.810005,200,348.466394,-200.0,-163.81000518798828
-182.933573,200,348.56249,-200.0,-182.93357288837433
-181.745288,200,348.661681,-200.0,-181.7452877163887
-178.3135,200,348.757445,-200.0,-178.31349980831146
-182.382082,200,348.846476,-200.0,-182.3820824623108
-167.650711,200,348.940541,-200.0,-167.65071135759354
-176.688998,200,349.887489,-200.0,-176.68899834156036
-166.756992,200,350.705468,-200.0,-166.75699239969254
-177.755668,200,350.802926,-200.0,-177.7556675672531
-179.823175,200,350.899726,-200.0,-179.82317453622818
-181.613178,200,350.993764,-200.0,-181.6131775379181
-173.0095,200,351.08792,-200.0,-173.00950026512146
-177.475333,200,351.189707,-200.0,-177.47533279657364
-158.569973,200,351.283505,-200.0,-158.56997308135033
-164.629534,200,351.378815,-200.0,-164.62953388690948
-178.389298,200,351.47798,-200.0,-178.3892975449562
-180.640615,200,351.570735,-200.0,-180.64061468839645
-175.209415,200,352.505847,-200.0,-175.2094150185585
-180.630264,200,352.612489,-200.0,-180.63026404380798
-160.910191,200,352.710388,-200.0,-160.91019091010094
-171.265526,200,352.80301,-200.0,-171.26552551984787
-164.532208,200,352.893384,-200.0,-164.53220802545547
-175.033636,200,352.983996,-200.0,-175.03363639116287
-174.939754,200,353.079553,-200.0,-174.93975400924683
-182.051303,200,353.177912,-200.0,-182.05130273103714
-170.375683,200,353.269531,-200.0,-170.3756827712059
-171.890214,200,353.364049,-200.0,-171.8902142047882
-183.022386,200,354.30935,-200.0,-183.02238607406616
-182.614075,200,354.418194,-200.0,-182.614075422287
-180.629253,200,354.514755,-200.0,-180.62925285100937
-161.76717,200,354.603928,-200.0,-161.76717019081116
-159.713069,200,354.696034,-200.0,-159.71306869387627
-178.82783,200,355.452728,-200.0,-178.82783049345016
-180.519979,200,355.54603,-200.0,-180.51997870206833
-180.675896,200,355.636879,-200.0,-180.67589628696442
-177.503422,200,355.747479,-200.0,-177.50342226028442
-182.984417,200,355.855087,-200.0,-182.98441737890244
-172.522326,200,356.790612,-200.0,-172.52232599258423
-172.964419,200,356.895971,-200.0,-172.96441859006882
-171.669105,200,356.994954,-200.0,-171.669105052948
-174.584263,200,357.087006,-200.0,-174.5842627286911
-182.898026,200,357.180141,-200.0,-182.89802592992783
-175.715056,200,357.272169,-200.0,-175.71505576372147
-173.597763,200,357.368745,-200.0,-173.59776329994202
-179.009689,200,357.46494,-200.0,-179.0096890926361
-182.773303,200,357.565176,-200.0,-182.7733027935028
-182.583523,200,357.658752,-200.0,-182.5835229754448
-182.611178,200,358.579196,-200.0,-182.61117786169052
-183.017925,200,358.686129,-200.0,-183.01792460680008
-181.99132,200,358.784135,-200.0,-181.9913204908371
-179.523196,200,358.875164,-200.0,-179.52319592237473
-182.465042,200,358.968933,-200.0,-182.46504217386246
-180.664901,200,359.071045,-200.0,-180.664901137352
-180.336349,200,359.162877,-200.0,-180.33634930849075
-164.011876,200,359.253007,-200.0,-164.0118763446808
-179.460967,200,359.349251,-200.0,-179.46096694469452
-160.144923,200,359.443883,-200.0,-160.1449234187603
-173.543589,200,360.228091,-200.0,-173.54358929395676
-165.701103,200,361.220454,-200.0,-165.701102912426
-165.986849,200,361.320038,-200.0,-165.98684912919998
-178.061695,200,361.408966,-200.0,-178.0616952776909
-170.25056,200,361.508264,-200.0,-170.25055956840515
-179.58143,200,361.601964,-200.0,-179.5814299583435
-180.476732,200,361.69713,-200.0,-180.4767324924469
-178.800871,200,361.793164,-200.0,-178.8008712530136
-163.018115,200,361.891172,-200.0,-163.01811456680298
-166.763071,200,361.995102,-200.0,-166.76307094097137
-156.731586,200,362.09638,-200.0,-156.7315856218338
-179.667501,200,362.997328,-200.0,-179.66750115156174
-170.154463,200,363.102256,-200.0,-170.15446263551712
-157.855508,200,363.193646,-200.0,-157.85550811886787
-181.520928,200,363.29051,-200.0,-181.52092802524567
-172.50677,200,363.385208,-200.0,-172.50677013397217
-176.428702,200,363.47924,-200.0,-176.42870163917542
-158.18521,200,363.576151,-200.0,-158.1852103471756
-168.713619,200,363.670703,-200.0,-168.71361911296844
-165.463701,200,363.764337,-200.0,-165.46370089054108
-182.933706,200,363.857346,-200.0,-182.93370586633682
-169.469444,200,364.806381,-200.0,-169.46944361925125
-177.991693,200,364.909296,-200.0,-177.99169266223907
-178.751317,200,365.006271,-200.0,-178.7513172030449
-158.615795,200,365.095306,-200.0,-158.61579456925392
-168.66599,200,365.844285,-200.0,-168.66598987579346
-175.019958,200,365.940492,-200.0,-175.01995837688446
-180.338992,200,366.036129,-200.0,-180.33899170160294
-171.426785,200,366.139206,-200.0,-171.42678475379944
-182.023787,200,366.248607,-200.0,-182.0237865447998
-173.357469,200,366.344824,-200.0,-173.3574686050415
-181.433525,200,367.272419,-200.0,-181.4335246682167
-176.617291,200,367.37638,-200.0,-176.61729109287262
-163.349632,200,367.472784,-200.0,-163.34963154792786
-157.066898,200,367.561872,-200.0,-157.06689769029617
-174.449684,200,367.653326,-200.0,-174.44968432188034
-181.508822,200,367.743469,-200.0,-181.50882160663605
-159.290582,200,367.838581,-200.0,-159.29058215022087
-175.000569,200,367.930183,-200.0,-175.00056850910187
-174.366675,200,368.03283,-200.0,-174.3666752576828
-172.490877,200,368.12944,-200.0,-172.49087691307068
-175.267623,200,368.221314,-200.0,-175.267622590065
-182.22943,200,369.146246,-200.0,-182.22942984104156
-181.132898,200,369.25061,-200.0,-181.13289815187454
-162.086878,200,369.340383,-200.0,-162.0868780016899
-182.625575,200,369.43443,-200.0,-182.62557476758957
-178.475767,200,369.523011,-200.0,-178.47576665878296
-173.763581,200,369.61901,-200.0,-173.76358097791672
-177.831862,200,369.712641,-200.0,-177.831862449646
-164.130621,200,369.804698,-200.0,-164.13062131404877
-182.304085,200,370.62863,-200.0,-182.30408465862274
-182.325697,200,370.724191,-200.0,-182.32569688558578
-179.556886,200,371.709294,-200.0,-179.5568864941597
-182.151313,200,371.81532,-200.0,-182.15131294727325
-181.382591,200,371.910621,-200.0,-181.38259130716324
-181.789186,200,372.004359,-200.0,-181.78918623924255
-177.337942,200,372.1009,-200.0,-177.33794230222702
-181.217207,200,372.195659,-200.0,-181.21720671653748
-181.657925,200,372.288542,-200.0,-181.65792512893677
-175.614136,200,372.380742,-200.0,-175.61413609981537
-169.072855,200,372.471712,-200.0,-169.07285505533218
-160.032727,200,372.564566,-200.0,-160.03272742033005
-182.80805,200,373.51953,-200.0,-182.80804985761642
-182.180801,200,373.616366,-200.0,-182.18080073595047
-181.055756,200,373.711462,-200.0,-181.05575597286224
-182.835243,200,373.803329,-200.0,-182.8352428674698
-169.629685,200,373.897747,-200.0,-169.62968504428864
-177.375405,200,373.988837,-200.0,-177.37540465593338
-176.684508,200,374.08943,-200.0,-176.6845082640648
-160.751958,200,374.182394,-200.0,-160.75195828080177
-158.505416,200,374.272944,-200.0,-158.50541558861732
-176.838713,200,374.369742,-200.0,-176.83871287107468
-167.302982,200,375.291777,-200.0,-167.3029823899269
-177.750474,200,375.397763,-200.0,-177.75047373771667
-180.793249,200,375.496987,-200.0,-180.7932494878769
-166.676746,200,376.259692,-200.0,-166.67674565315247
-159.248856,200,376.352796,-200.0,-159.24885579943657
-162.421006,200,376.447595,-200.0,-162.4210061430931
-162.33512,200,376.555414,-200.0,-162.33511978387833
-181.270888,200,376.665978,-200.0,-181.27088803052902
-169.867117,200,376.763786,-200.0,-169.86711728572845
-170.7975,200,376.896557,-200.0,-170.79749977588654
-182.97389,200,377.799543,-200.0,-182.9738895893097
-180.123825,200,377.903931,-200.0,-180.12382459640503
-176.792113,200,378.007791,-200.0,-176.7921131849289
-180.29344,200,378.099688,-200.0,-180.29343956708908
-179.209953,200,378.199003,-200.0,-179.2099528312683
-163.320702,200,378.291967,-200.0,-163.32070195674896
-169.899617,200,378.383465,-200.0,-169.8996170759201
-181.543386,200,378.473826,-200.0,-181.54338628053665
-181.810452,200,378.569877,-200.0,-181.81045192480087
-179.261151,200,378.661937,-200.0,-179.2611507177353
-177.465868,200,378.754359,-200.0,-177.46586775779724
-181.172056,200,379.682029,-200.0,-181.1720556616783
-174.646935,200,379.78268,-200.0,-174.64693468809128
-181.821511,200,379.875979,-200.0,-181.82151103019714
-180.64042,200,379.967817,-200.0,-180.6404201388359
-182.513341,200,380.062055,-200.0,-182.51334089040756
-175.690866,200,380.162094,-200.0,-175.69086557626724
-169.735844,200,380.259731,-200.0,-169.73584443330765
-159.220813,200,381.026165,-200.0,-159.22081291675568
-179.842851,200,381.118733,-200.0,-179.8428511619568
-172.47525,200,381.220127,-200.0,-172.47524964809418
-163.033982,200,382.176373,-200.0,-163.03398233652115
-182.740691,200,382.291208,-200.0,-182.74069064855576
-174.265359,200,382.390158,-200.0,-174.26535892486572
-177.444016,200,382.481896,-200.0,-177.44401597976685
-161.382224,200,382.573199,-200.0,-161.38222402334213
-176.089452,200,382.669205,-200.0,-176.0894518494606
-174.985565,200,382.766902,-200.0,-174.98556530475616
-180.574989,200,382.860105,-200.0,-180.57498931884766
-178.17938,200,382.956128,-200.0,-178.1793795824051
-166.257243,200,383.05411,-200.0,-166.25724339485168
-177.359911,200,384.019156,-200.0,-177.3599110841751
-176.33349,200,384.123533,-200.0,-176.33348953723907
-180.292168,200,384.221004,-200.0,-180.29216837882996
-170.707418,200,384.312822,-200.0,-170.70741766691208
-158.638451,200,384.404222,-200.0,-158.6384507715702
-170.070848,200,384.499938,-200.0,-170.07084774971008
-174.399673,200,384.601041,-200.0,-174.39967262744904
-168.580764,200,384.700048,-200.0,-168.58076405525208
-181.276116,200,384.796138,-200.0,-181.27611565589905
-164.353837,200,384.888008,-200.0,-164.35383659601212
-182.629734,200,385.800309,-200.0,-182.62973350286484
-180.47807,200,385.902288,-200.0,-180.47806990146637
-175.188266,200,386.673982,-200.0,-175.18826568126678
-168.50739,200,386.770413,-200.0,-168.50739020109177
-175.873498,200,386.860347,-200.0,-175.87349784374237
-179.212211,200,386.970567,-200.0,-179.21221059560776
-181.716244,200,387.072112,-200.0,-181.716244161129
-158.796362,200,387.161294,-200.0,-158.79636186361313
-164.047517,200,387.261886,-200.0,-164.04751735925674
-182.850476,200,387.366308,-200.0,-182.8504758477211
-179.966399,200,387.467136,-200.0,-179.9663991332054
-161.656213,200,388.384236,-200.0,-161.65621316432953
-181.337848,200,388.484038,-200.0,-181.33784782886505
-181.080273,200,388.57407,-200.0,-181.08027303218842
-181.903147,200,388.667211,-200.0,-181.90314656496048
-164.625306,200,388.760483,-200.0,-164.62530595064163
-174.439652,200,388.85917,-200.0,-174.43965154886246
-172.559784,200,388.949161,-200.0,-172.5597841143608
-180.641704,200,389.03823,-200.0,-180.64170384407043
-182.584265,200,389.133075,-200.0,-182.58426535129547
-170.956244,200,389.231632,-200.0,-170.95624375343323
-171.064653,200,390.156142,-200.0,-171.06465315818787
-160.208441,200,390.26033,-200.0,-160.20844087004662
-159.913538,200,390.354092,-200.0,-159.9135382771492
-182.82561,200,390.447192,-200.0,-182.82560950517654
-181.889926,200,390.547336,-200.0,-181.88992565870285
-164.089514,200,390.63953,-200.0,-164.08951407670975
-179.275353,200,391.406517,-200.0,-179.2753529548645
-162.094336,200,391.502851,-200.0,-162.09433615207672
-176.297591,200,391.597414,-200.0,-176.29759073257446
-182.551632,200,391.689325,-200.0,-182.5516324043274
-181.072781,200,392.701182,-200.0,-181.07278096675873
-182.134766,200,392.805353,-200.0,-182.134765625
-182.465034,200,392.905452,-200.0,-182.46503376960754
