#{"t_start": 1783795142.9179416, "env_id": "MountainCar-v0"}
r,l,t,original_reward,shaped_reward
-96.644553,96,313.770831,-96.0,-96.64455344181965
-179.610211,178,313.863801,-178.0,-179.61021130130163
-112.616864,112,313.921926,-112.0,-112.61686417414049
-120.602388,120,313.984926,-120.0,-120.60238798309585
-88.558803,88,314.030064,-88.0,-88.5588026336068
-120.548009,120,314.092827,-120.0,-120.54800912357864
-169.180912,168,314.181006,-168.0,-169.18091189414957
-111.536871,111,314.239141,-111.0,-111.53687061445324
-117.614292,117,315.11515,-117.0,-117.61429196433458
-114.623544,114,315.174737,-114.0,-114.62354430671087
-98.609199,98,315.224908,-98.0,-98.60919932433171
-117.608095,117,315.285908,-117.0,-117.60809465266297
-112.61824,112,315.347805,-112.0,-112.61823997073463
-86.570189,86,315.393805,-86.0,-86.57018899969525
-116.591082,116,315.451977,-116.0,-116.5910815775715
-110.533611,110,315.512172,-110.0,-110.53361050872125
-118.646495,118,315.576793,-118.0,-118.6464953713382
-90.559428,90,315.625967,-90.0,-90.55942798079693
-117.544325,117,315.686966,-117.0,-117.54432526848744
-113.614318,113,315.746724,-113.0,-113.614317965174
-116.575694,116,315.809899,-116.0,-116.5756936997827
-114.622036,114,315.870158,-114.0,-114.62203644750059
-122.631357,122,315.935879,-122.0,-122.63135738228206
-101.560339,101,315.989879,-101.0,-101.560339364307
-167.332813,166,316.077015,-166.0,-167.33281305014845
-168.434828,167,316.600997,-167.0,-168.43482775435547
-114.623902,114,317.42983,-114.0,-114.62390157404269
-111.640986,111,317.48683,-111.0,-111.64098602726824
-116.618797,116,317.551826,-116.0,-116.61879661252328
-112.615945,112,317.609958,-112.0,-112.61594501185115
-115.623818,115,317.671959,-115.0,-115.62381787252119
-114.581543,114,317.732681,-114.0,-114.58154286754088
-160.188671,159,317.816412,-159.0,-160.1886710131192
-155.09309,154,317.895956,-154.0,-155.09309027638056
-92.584114,92,317.944682,-92.0,-92.58411357711304
-84.557415,84,317.987682,-84.0,-84.55741462251407
-116.614474,116,318.048783,-116.0,-116.61447422850064
-92.606355,92,318.097435,-92.0,-92.60635516430015
-150.933909,150,318.17678,-150.0,-150.93390919272412
-117.620937,117,318.239884,-117.0,-117.62093655600565
-84.554695,84,318.281884,-84.0,-84.55469541903582
-113.618111,113,318.340706,-113.0,-113.6181113293703
-116.63477,116,318.399706,-116.0,-116.63476999182477
-114.622671,114,319.215237,-114.0,-114.62267081594155
-87.561902,87,319.260824,-87.0,-87.56190228502733
-93.641874,93,319.310374,-93.0,-93.64187400799011
-124.557682,124,319.372923,-124.0,-124.55768165806303
-84.562172,84,319.417472,-84.0,-84.5621715164045
-119.606555,119,319.478059,-119.0,-119.60655548335058
-89.577785,89,319.524194,-89.0,-89.57778489378516
-84.549619,84,319.569046,-84.0,-84.54961870466127
-150.881943,150,319.647768,-150.0,-150.88194330059346
-116.622905,116,319.709354,-116.0,-116.62290492090607
-85.553431,85,319.753948,-85.0,-85.55343135773664
-118.602956,118,319.817083,-118.0,-118.60295559696446
-93.617997,93,319.867775,-93.0,-93.61799711566418
-96.564323,96,319.917324,-96.0,-96.56432316372866
-88.584022,88,319.966638,-88.0,-88.5840224575624
-113.622949,113,320.039782,-113.0,-113.62294899979025
-112.60996,112,320.106816,-112.0,-112.60996047139459
-86.560273,86,320.153952,-86.0,-86.56027284630575
-112.52741,112,320.214503,-112.0,-112.52741008956453
-85.556153,85,320.259678,-85.0,-85.55615320002197
-112.628029,112,321.113415,-112.0,-112.62802862875863
-167.094785,166,321.201001,-166.0,-167.094784694825
-114.624101,114,321.260765,-114.0,-114.62410148066236
-118.631422,118,321.321901,-118.0,-118.63142156522085
-86.568873,86,321.37132,-86.0,-86.56887324920852
-118.619029,118,321.432664,-118.0,-118.61902893638239
-112.614734,112,321.490663,-112.0,-112.61473430806076
-110.626375,110,321.981601,-110.0,-110.62637466134618
-118.632539,118,322.044736,-118.0,-118.63253938775824
-116.625719,116,322.10725,-116.0,-116.62571884873206
-116.552818,116,322.174973,-116.0,-116.55281770962294
-114.62399,114,322.25171,-114.0,-114.62398993231122
-112.547461,112,322.32177,-112.0,-112.54746059549969
-118.619352,118,322.39377,-118.0,-118.6193524443405
-117.65651,117,322.468943,-117.0,-117.65650963172456
-84.555401,84,322.522101,-84.0,-84.55540117752504
-113.641799,113,322.594841,-113.0,-113.64179864309848
-118.6217,118,322.670599,-118.0,-118.62170027772893
-116.584041,116,323.612574,-116.0,-116.58404111534357
-115.635083,115,323.674709,-115.0,-115.63508267214293
-171.11112,170,323.760845,-170.0,-171.11112020350294
-91.612605,91,323.808845,-91.0,-91.61260491886874
-115.625696,115,323.868733,-115.0,-115.62569616836005
-120.580321,120,323.931912,-120.0,-120.58032117616851
-88.596724,88,323.979912,-88.0,-88.59672362600224
-89.554391,89,324.029636,-89.0,-89.55439083509381
-112.637575,112,324.089151,-112.0,-112.63757475615014
-112.536962,112,324.146941,-112.0,-112.53696236238348
-114.627415,114,324.207942,-114.0,-114.62741537246156
-96.544816,96,324.257663,-96.0,-96.54481564000942
-123.658084,123,324.324931,-123.0,-123.65808431056075
-93.599121,93,324.373931,-93.0,-93.59912080691427
-157.946985,157,324.453689,-157.0,-157.94698488329277
-84.556668,84,324.499689,-84.0,-84.55666849627394
-113.522657,113,324.557825,-113.0,-113.52265702856245
-87.560441,87,324.608598,-87.0,-87.560441490286
-114.625856,114,324.669733,-114.0,-114.62585623754217
-84.559328,84,325.517287,-84.0,-84.55932792117818
-113.611932,113,325.584556,-113.0,-113.61193189567538
-117.599802,117,325.654693,-117.0,-117.59980198153293
-117.566904,117,325.717279,-117.0,-117.56690406807697
-115.548218,115,325.776866,-115.0,-115.54821832110642
-114.625111,114,325.837593,-114.0,-114.62511089241596
-111.609474,111,325.900503,-111.0,-111.60947428864135
-89.558778,89,325.944602,-89.0,-89.55877847395838
-115.624214,115,326.006602,-115.0,-115.62421364833016
-118.566309,118,326.068702,-118.0,-118.56630948313042
-88.563396,88,326.125553,-88.0,-88.56339575392892
-87.568408,87,326.170553,-87.0,-87.56840766621755
-116.588557,116,326.231652,-116.0,-116.5885569952242
-152.975952,152,326.307652,-152.0,-152.9759518313548
-167.111623,166,326.813895,-166.0,-167.11162298735002
-114.548408,114,326.881551,-114.0,-114.54840783538766
-112.625171,112,326.938688,-112.0,-112.6251711255603
-162.230185,161,327.805532,-161.0,-162.23018454496983
-89.595678,89,327.854668,-89.0,-89.5956776386546
-113.638975,113,327.913903,-113.0,-113.63897509163365
-114.58793,114,327.971529,-114.0,-114.58793025615623
-118.622975,118,328.029666,-118.0,-118.62297494657103
-88.589006,88,328.075668,-88.0,-88.5890064491634
-95.619097,95,328.127357,-95.0,-95.61909714218812
-120.556111,120,328.19053,-120.0,-120.5561113265064
-111.637958,111,328.254825,-111.0,-111.6379584665329
-112.620592,112,328.314825,-112.0,-112.62059199591634
-119.647867,119,328.375922,-119.0,-119.64786676488
-87.573931,87,328.424471,-87.0,-87.57393131170423
-91.612866,91,328.475471,-91.0,-91.61286631413154
-117.614693,117,328.534643,-117.0,-117.61469343186361
-86.561005,86,328.579643,-86.0,-86.56100492445283
-94.616709,94,328.627229,-94.0,-94.61670936238716
-167.360699,166,328.714912,-166.0,-167.3606988745602
-113.571239,113,328.775674,-113.0,-113.57123856697113
-112.61249,112,328.832857,-112.0,-112.61249013170716
-114.636947,114,329.665468,-114.0,-114.63694689931582
-115.626584,115,329.727053,-115.0,-115.62658423183952
-114.638066,114,329.786683,-114.0,-114.63806646090583
-85.559792,85,329.830808,-85.0,-85.55979168453489
-90.56619,90,329.875735,-90.0,-90.56619011290138
-94.640996,94,329.92432,-94.0,-94.64099576159033
-113.615334,113,329.982493,-113.0,-113.6153342451999
-117.649276,117,330.043628,-117.0,-117.64927584294077
-114.536495,114,330.104307,-114.0,-114.53649532423819
-85.546618,85,330.149618,-85.0,-85.54661764577496
-116.569336,116,330.215583,-116.0,-116.56933565143495
-113.548957,113,330.281391,-113.0,-113.54895686316296
-111.638217,111,330.345461,-111.0,-111.63821705008041
-112.613904,112,330.406648,-112.0,-112.61390405648041
-112.609833,112,330.467183,-112.0,-112.60983299217942
-120.62638,120,330.532551,-120.0,-120.62638041379688
-151.828289,151,330.631619,-151.0,-151.82828870623493
-84.558892,84,330.680934,-84.0,-84.55889157516417
-113.623363,113,330.743547,-113.0,-113.62336264305692
-112.628921,112,331.636883,-112.0,-112.62892122535736
-173.435217,172,331.727361,-172.0,-173.43521734934765
-116.633764,116,331.786534,-116.0,-116.63376361807538
-113.616671,113,331.843633,-113.0,-113.61667075971552
-114.577573,114,332.358598,-114.0,-114.5775731036207
-117.636991,117,332.428725,-117.0,-117.63699082249894
-118.535249,118,332.490541,-118.0,-118.53524913895875
-113.616078,113,332.548534,-113.0,-113.61607812406614
-119.535398,119,332.609535,-119.0,-119.53539813042617
-114.615062,114,332.677222,-114.0,-114.61506191662484
-112.621368,112,332.735394,-112.0,-112.62136753637235
-113.62563,113,332.794533,-113.0,-113.62562962729835
-120.573157,120,332.857141,-120.0,-120.57315706242807
-116.631876,116,332.915729,-116.0,-116.63187571733395
-118.634406,118,332.981439,-118.0,-118.63440627114646
-112.529953,112,333.038612,-112.0,-112.52995326511562
-123.567136,123,333.108453,-123.0,-123.5671363978646
-118.58728,118,333.948497,-118.0,-118.587280405215
-113.619854,113,334.008497,-113.0,-113.61985374328914
-84.555572,84,334.052669,-84.0,-84.55557180817938
-114.625018,114,334.115371,-114.0,-114.62501776383786
-115.646869,115,334.175544,-115.0,-115.64686922566267
-115.556422,115,334.235715,-115.0,-115.55642207861874
-112.616044,112,334.292715,-112.0,-112.6160442426824
-91.605621,91,334.341393,-91.0,-91.60562090662425
-155.954876,155,334.421393,-155.0,-155.9548755519888
-89.573379,89,334.469492,-89.0,-89.5733790414315
-117.641017,117,334.529591,-117.0,-117.64101747154145
-155.035679,154,334.609591,-154.0,-155.03567868949906
-112.62594,112,334.669689,-112.0,-112.62594007849113
-172.362886,171,334.764388,-171.0,-172.36288640049523
-91.611188,91,334.813388,-91.0,-91.61118758249096
-118.618022,118,334.889556,-118.0,-118.6180221136275
-115.555165,115,334.947764,-115.0,-115.55516512515956
-89.587289,89,334.995763,-89.0,-89.58728945988229
-113.615846,113,335.886401,-113.0,-113.61584589526696
-84.563774,84,335.938494,-84.0,-84.56377350468189
-117.568108,117,336.002538,-117.0,-117.56810827854092
-86.554211,86,336.048673,-86.0,-86.55421115931591
-92.623506,92,336.101748,-92.0,-92.62350572960568
-115.550766,115,336.164438,-115.0,-115.55076630688735
-86.568138,86,336.220438,-86.0,-86.56813755122018
-111.624563,111,336.281362,-111.0,-111.62456307303744
-113.636266,113,336.338616,-113.0,-113.6362660418323
-118.572193,118,336.400661,-118.0,-118.57219286756121
-116.60121,116,336.468425,-116.0,-116.6012099664915
-109.516752,109,336.524968,-109.0,-109.51675249262709
-111.625338,111,336.584592,-111.0,-111.62533777524835
-113.575011,113,336.641728,-113.0,-113.57501137894343
-124.538403,124,337.138368,-124.0,-124.53840290547818
-93.581113,93,337.188368,-93.0,-93.5811133789877
-90.603807,90,337.233916,-90.0,-90.60380699156087
-112.633059,112,337.291502,-112.0,-112.6330594520888
-114.621945,114,337.349359,-114.0,-114.62194469359063
-156.059082,155,338.213294,-155.0,-156.05908213597317
-89.549143,89,338.259327,-89.0,-89.54914303704396
-115.62136,115,338.318581,-115.0,-115.6213597000996
-115.622089,115,338.378478,-115.0,-115.62208915818148
-88.562514,88,338.426478,-88.0,-88.56251441255444
-114.559179,114,338.485651,-114.0,-114.55917928397659
-93.614591,93,338.533237,-93.0,-93.61459118165078
-165.253508,164,338.619411,-164.0,-165.25350768393716
-112.627005,112,338.678545,-112.0,-112.62700465309895
-117.633011,117,338.743187,-117.0,-117.6330108956088
-116.566385,116,338.802361,-116.0,-116.5663848174829
-87.561904,87,338.851601,-87.0,-87.56190374724333
-84.549439,84,338.894432,-84.0,-84.54943876485808
-111.618031,111,338.95261,-111.0,-111.61803057482932
-155.025309,154,339.03161,-154.0,-155.0253093118096
-114.630929,114,339.092297,-114.0,-114.63092861504177
-89.560515,89,339.139586,-89.0,-89.5605154351215
-121.606647,121,339.201586,-121.0,-121.60664740944749
-155.023931,154,340.046767,-154.0,-155.0239311755088
-86.54523,86,340.094919,-86.0,-86.54522977914898
-86.565526,86,340.14067,-86.0,-86.56552638088583
-117.644706,117,340.19867,-117.0,-117.6447061253144
-111.624687,111,340.254392,-111.0,-111.62468738993165
-117.613218,117,340.320392,-117.0,-117.61321843825162
-111.630351,111,340.378604,-111.0,-111.63035051287618
-113.618973,113,340.437156,-113.0,-113.61897318222972
-117.602958,117,340.501329,-117.0,-117.60295771903127
-118.660744,118,340.56355,-118.0,-118.66074425365088
-88.584759,88,340.61055,-88.0,-88.58475900628136
-155.107558,154,340.692309,-154.0,-155.10755790769826
-116.622029,116,340.752443,-116.0,-116.62202931115588
-116.581224,116,340.813441,-116.0,-116.58122351769826
-110.537887,110,340.869478,-110.0,-110.53788723076691
-118.651814,118,340.931479,-118.0,-118.65181424628125
-112.641363,112,340.987617,-112.0,-112.64136279460506
-112.634741,112,341.046749,-112.0,-112.63474076979097
-116.57902,116,341.946674,-116.0,-116.5790201733867
-112.620618,112,342.007164,-112.0,-112.62061759516834
-111.629722,111,342.070468,-111.0,-111.62972153750016
-158.142472,157,342.561615,-157.0,-158.1424722388352
-112.612499,112,342.619615,-112.0,-112.61249873882453
-111.62013,111,342.679301,-111.0,-111.6201300516096
-89.590113,89,342.729302,-89.0,-89.59011270192913
-84.5561,84,342.777487,-84.0,-84.5560997342272
-85.563808,85,342.821486,-85.0,-85.56380811009092
-164.295392,163,342.905354,-163.0,-164.29539240144075
-148.878782,148,342.986413,-148.0,-148.87878177649904
-115.577244,115,343.048614,-115.0,-115.57724430797158
-113.622943,113,343.111255,-113.0,-113.62294310411907
-91.60064,91,343.160396,-91.0,-91.60064040548521
-112.611469,112,343.220391,-112.0,-112.61146851333382
-158.159465,157,343.298527,-157.0,-158.15946503815127
-112.639917,112,343.358204,-112.0,-112.63991680474022
-116.616132,116,343.420249,-116.0,-116.61613194695498
-91.596482,91,344.240783,-91.0,-91.5964816529292
-119.616992,119,344.304369,-119.0,-119.61699236162245
-156.099083,155,344.384546,-155.0,-156.09908313052145
-118.603496,118,344.446095,-118.0,-118.60349574515133
-115.620092,115,344.50827,-115.0,-115.62009235276551
-88.577674,88,344.553441,-88.0,-88.57767430996287
-88.58415,88,344.600441,-88.0,-88.58415014338445
-114.612472,114,344.657628,-114.0,-114.61247186052206
-112.616265,112,344.715614,-112.0,-112.61626492351293
-86.565741,86,344.760199,-86.0,-86.56574080506337
-115.610933,115,344.825262,-115.0,-115.61093316900812
-115.597033,115,344.887626,-115.0,-115.59703294151002
-116.626525,116,344.948706,-116.0,-116.62652507511083
-116.626087,116,345.010338,-116.0,-116.62608658721263
-115.641729,115,345.071511,-115.0,-115.64172912098518
-114.573319,114,345.131417,-114.0,-114.57331896242914
-159.118278,158,345.215589,-158.0,-159.11827766694884
-113.614894,113,345.273352,-113.0,-113.61489362247114
-88.577117,88,346.087513,-88.0,-88.57711735072778
-88.555294,88,346.135237,-88.0,-88.55529383759942
-87.568046,87,346.182371,-87.0,-87.56804624671113
-114.534302,114,346.242921,-114.0,-114.53430248798801
-96.684925,96,346.29551,-96.0,-96.68492479597452
-115.632229,115,346.356195,-115.0,-115.63222926356684
-164.298581,163,346.456373,-163.0,-164.2985814900708
-86.549896,86,346.510373,-86.0,-86.54989620148667
-116.642738,116,346.57455,-116.0,-116.64273842950948
-111.633326,111,346.634551,-111.0,-111.63332622140997
-117.617463,117,346.702313,-117.0,-117.6174627845531
-112.543837,112,347.20534,-112.0,-112.54383729434569
-159.084052,158,347.287228,-158.0,-159.08405237647466
-115.557633,115,347.346949,-115.0,-115.55763284859712
-117.643392,117,347.409535,-117.0,-117.6433924968428
-165.274719,164,347.499294,-164.0,-165.27471902998164
-158.035615,157,347.581306,-157.0,-158.0356145450822
-111.6261,111,348.41829,-111.0,-111.62610033579053
-115.612858,115,348.478426,-115.0,-115.61285827392535
-118.651345,118,348.54494,-118.0,-118.65134462274469
-91.612553,91,348.593564,-91.0,-91.61255255781465
-158.111587,157,348.676332,-157.0,-158.11158738539964
-87.562524,87,348.721332,-87.0,-87.56252407252323
-111.545239,111,348.784226,-111.0,-111.54523855400271
-176.469265,175,348.874551,-175.0,-176.46926542468373
-112.627637,112,348.932551,-112.0,-112.62763658757437
-94.630218,94,348.983137,-94.0,-94.6302183393063
-92.61627,92,349.035137,-92.0,-92.61626989317827
-169.393843,168,349.122529,-168.0,-169.39384314520862
-86.548613,86,349.167287,-86.0,-86.54861338033572
-86.558479,86,349.213335,-86.0,-86.55847917949082
-117.642042,117,349.273471,-117.0,-117.64204245960359
-111.629109,111,349.330471,-111.0,-111.62910873205635
-90.607767,90,349.378156,-90.0,-90.6077672126843
-112.622487,112,349.437155,-112.0,-112.62248697201838
-143.734303,143,350.28917,-143.0,-143.73430322988423
-111.536645,111,350.346847,-111.0,-111.5366453302838
-117.664955,117,350.407135,-117.0,-117.6649545908312
-83.547627,83,350.450685,-83.0,-83.54762722481739
-151.920179,151,350.530272,-151.0,-151.92017905602452
-114.618746,114,350.590111,-114.0,-114.61874581087383
-85.558887,85,350.637118,-85.0,-85.55888732185588
-117.628395,117,350.697303,-117.0,-117.62839507390164
-85.559433,85,350.741296,-85.0,-85.5594325090642
-112.619143,112,350.802431,-112.0,-112.61914271855147
-112.615267,112,350.861302,-112.0,-112.61526691483567
-88.570971,88,350.906302,-88.0,-88.57097121533936
-123.639426,123,350.971474,-123.0,-123.63942551969825
-112.614345,112,351.031475,-112.0,-112.61434463823916
-89.568298,89,351.079235,-89.0,-89.56829829150573
-85.551287,85,351.125429,-85.0,-85.55128730579978
-159.122054,158,351.21219,-158.0,-159.12205423309882
-151.965185,151,351.288326,-151.0,-151.96518460405088
-87.576059,87,351.335913,-87.0,-87.57605854197175
-113.622154,113,352.667373,-113.0,-113.62215359231399
-115.586222,115,352.728372,-115.0,-115.58622199272034
-85.564287,85,352.773135,-85.0,-85.56428666653346
-149.916718,149,352.850893,-149.0,-149.91671766636122
-85.550415,85,352.89943,-85.0,-85.5504154702672
-86.559982,86,352.945465,-86.0,-86.55998249579918
-149.875476,149,353.026455,-149.0,-149.8754755827779
-162.262838,161,353.112481,-161.0,-162.2628378352686
-163.256773,162,353.197069,-162.0,-163.25677298471922
-161.164708,160,353.282205,-160.0,-161.16470770245303
-84.564922,84,353.325205,-84.0,-84.56492154582868
-129.644629,129,353.390467,-129.0,-129.64462873413228
-118.631954,118,353.452016,-118.0,-118.63195414446443
-113.635647,113,353.516189,-113.0,-113.63564710301699
-117.654325,117,353.57836,-117.0,-117.65432539507097
-111.635199,111,353.637361,-111.0,-111.63519911059063
-172.438749,171,354.510413,-171.0,-172.4387485258153
-90.596323,90,354.560585,-90.0,-90.59632256552578
-92.631085,92,354.608171,-92.0,-92.63108457798833
-115.615194,115,354.668309,-115.0,-115.61519383722514
-156.045526,155,354.74731,-155.0,-156.04552592932916
-87.561323,87,354.795444,-87.0,-87.56132270663514
-113.622371,113,354.857128,-113.0,-113.62237107406663
-114.616223,114,354.916493,-114.0,-114.61622257657174
-110.612488,110,354.973252,-110.0,-110.61248778136681
-111.634838,111,355.032252,-111.0,-111.63483794278233
-88.566286,88,355.077425,-88.0,-88.56628628288395
-111.613243,111,355.139137,-111.0,-111.61324311926029
-85.55717,85,355.1833,-85.0,-85.55716983715536
-154.962434,154,355.265527,-154.0,-154.96243356199946
-164.291782,163,355.350753,-163.0,-164.29178180958385
-94.655569,94,355.401384,-94.0,-94.65556867258739
-89.575067,89,355.447385,-89.0,-89.57506708797531
-168.385917,167,355.536186,-167.0,-168.38591673896647
-162.203597,161,356.388079,-161.0,-162.20359708993115
-150.895217,150,356.46625,-150.0,-150.89521745692883
-157.106629,156,356.547278,-156.0,-157.10662900331084
-87.561466,87,356.59234,-87.0,-87.56146556038878
-92.628493,92,356.63934,-92.0,-92.62849335531943
-86.564992,86,356.686102,-86.0,-86.56499185718366
-86.557036,86,356.732102,-86.0,-86.55703619459639
-151.853937,151,356.811237,-151.0,-151.85393651329917
-90.591909,90,357.350013,-90.0,-90.5919094616408
-156.00127,155,357.474681,-155.0,-156.00127011667416
-167.253305,166,357.561144,-166.0,-167.2533053935051
-155.015807,154,357.64618,-154.0,-155.01580715234743
-112.615253,112,357.707991,-112.0,-112.61525265172355
-153.976784,153,357.788127,-153.0,-153.9767841186426
-115.638083,115,357.853261,-115.0,-115.63808316834388
-87.559133,87,357.89836,-87.0,-87.5591333780228
-84.559117,84,357.945197,-84.0,-84.55911732054321
-117.625802,117,358.788271,-117.0,-117.62580179148979
-114.621059,114,358.846857,-114.0,-114.62105904526776
-86.559524,86,358.891311,-86.0,-86.5595242217253
-115.623976,115,358.950311,-115.0,-115.62397561342658
-112.629027,112,359.013986,-112.0,-112.62902655438755
-111.637315,111,359.072158,-111.0,-111.63731485491385
-159.134265,158,359.158071,-158.0,-159.13426515820262
-84.553762,84,359.201115,-84.0,-84.55376220715465
-93.592803,93,359.249115,-93.0,-93.59280267247925
-113.619022,113,359.306799,-113.0,-113.61902210257834
-159.041322,158,359.391132,-158.0,-159.04132161846732
-114.633542,114,359.451133,-114.0,-114.63354225383723
-115.630372,115,359.512309,-115.0,-115.63037172797806
-95.595566,95,359.562481,-95.0,-95.59556569725274
-119.636101,119,359.625068,-119.0,-119.63610072791519
-113.615113,113,359.682168,-113.0,-113.6151128669392
-90.589708,90,359.729167,-90.0,-90.5897079748521
-111.623155,111,359.788266,-111.0,-111.62315541340271
-85.558,85,360.599074,-85.0,-85.55799975321858
-115.624381,115,360.660661,-115.0,-115.624380895191
-160.133217,159,360.744248,-159.0,-160.133217326738
-91.60462,91,360.792006,-91.0,-91.60461966090489
-86.563949,86,360.837006,-86.0,-86.56394920160298
-113.635367,113,360.8933,-113.0,-113.63536692152617
-88.580055,88,360.9393,-88.0,-88.58005523241823
-91.609455,91,360.98709,-91.0,-91.60945511376136
-115.621882,115,361.04809,-115.0,-115.62188154918196
-113.619196,113,361.107367,-113.0,-113.61919645274291
-89.565776,89,361.153366,-89.0,-89.56577638694083
-163.243837,162,361.238192,-162.0,-163.2438374002569
-123.608876,123,361.303326,-123.0,-123.6088758591283
-118.661998,118,361.364467,-118.0,-118.66199800739868
-112.647115,112,361.425109,-112.0,-112.64711535950538
-121.633317,121,361.488282,-121.0,-121.63331707935433
-86.552724,86,361.533282,-86.0,-86.55272378014404
-86.558275,86,361.977247,-86.0,-86.55827499464851
-116.631831,116,362.043911,-116.0,-116.63183054546943
-85.561789,85,362.929992,-85.0,-85.56178939184177
-116.554866,116,362.989934,-116.0,-116.55486629042767
-88.573493,88,363.040119,-88.0,-88.57349344919899
-170.43822,169,363.132634,-169.0,-170.43821961885084
-92.605528,92,363.179887,-92.0,-92.60552843354876
-83.554458,83,363.223886,-83.0,-83.55445825875503
-112.529951,112,363.281021,-112.0,-112.52995101620445
-115.583124,115,363.339021,-115.0,-115.5831241552089
-152.99007,152,363.417953,-152.0,-152.99006992707996
-116.631872,116,363.478088,-116.0,-116.63187249142213
-111.617788,111,363.539087,-111.0,-111.6177884301776
-89.591479,89,363.588225,-89.0,-89.5914790209965
-158.12239,157,363.669364,-157.0,-158.1223903691938
-89.56658,89,363.718951,-89.0,-89.56657991454011
-86.561886,86,363.766536,-86.0,-86.56188612280414
-113.62351,113,363.828238,-113.0,-113.62351041328102
-176.310484,175,363.919194,-175.0,-176.31048361944497
-169.367353,168,364.790198,-168.0,-169.36735339438425
-159.091834,158,364.873268,-158.0,-159.09183420397923
-111.626816,111,364.931268,-111.0,-111.62681597473335
-91.625662,91,364.977948,-91.0,-91.6256622487167
-84.560618,84,365.020992,-84.0,-84.56061834109012
-158.082825,157,365.104255,-157.0,-158.0828252931009
-119.639082,119,365.168347,-119.0,-119.63908160107916
-114.624425,114,365.228978,-114.0,-114.6244254897151
-112.612855,112,365.288152,-112.0,-112.61285503348628
-112.621741,112,365.3467,-112.0,-112.62174063959333
-86.55491,86,365.392872,-86.0,-86.55490960904164
-85.558828,85,365.442872,-85.0,-85.55882752863222
-84.557767,84,365.498008,-84.0,-84.55776662717106
-89.58498,89,365.548007,-89.0,-89.58498007385296
-112.626502,112,365.606956,-112.0,-112.62650249240457
-111.615667,111,365.664504,-111.0,-111.61566679575249
-92.626791,92,365.71309,-92.0,-92.62679053620903
-111.640633,111,365.771225,-111.0,-111.64063349997394
-95.648284,95,365.821225,-95.0,-95.64828429323973
-115.635071,115,366.640885,-115.0,-115.63507133463632
-111.616914,111,366.702007,-111.0,-111.61691414794304
-111.612788,111,366.760008,-111.0,-111.61278838811322
-113.614891,113,366.820147,-113.0,-113.61489064502821
-171.379987,170,366.90901,-170.0,-171.37998732602685
-114.619788,114,366.970146,-114.0,-114.61978823163723
-170.408695,169,367.45823,-169.0,-170.40869542829927
-90.596628,90,367.505819,-90.0,-90.59662800854774
-112.626283,112,367.569197,-112.0,-112.62628325466767
-117.614225,117,367.642197,-117.0,-117.61422546586459
-87.56403,87,367.688923,-87.0,-87.56402974712896
-114.619568,114,367.753008,-114.0,-114.61956820526628
-121.62321,121,367.819855,-121.0,-121.62320985309314
-112.611038,112,367.883859,-112.0,-112.61103812324173
-93.634123,93,367.932859,-93.0,-93.6341233254364
-89.597221,89,367.979026,-89.0,-89.59722121507396
-114.620467,114,368.037026,-114.0,-114.62046709756832
-95.55209,95,368.087169,-95.0,-95.5520904340688
-155.922918,155,368.947201,-155.0,-155.92291783436113
-119.639814,119,369.011961,-119.0,-119.63981397020049
-118.64788,118,369.074646,-118.0,-118.6478800947158
-157.056842,156,369.160029,-156.0,-157.05684197624447
-86.565252,86,369.209203,-86.0,-86.56525167671728
-119.613599,119,369.273373,-119.0,-119.61359894594766
-174.509218,173,369.362144,-173.0,-174.50921751614663
-94.595966,94,369.411893,-94.0,-94.5959655273927
-159.189183,158,369.500209,-158.0,-159.1891826606624
-155.020233,154,369.580795,-154.0,-155.02023276958678
-164.281969,163,369.666308,-163.0,-164.28196917475782
-118.620534,118,369.726893,-118.0,-118.62053375496473
-116.62703,116,369.788992,-116.0,-116.62703002410738
-117.632014,117,369.850134,-117.0,-117.63201401673373
-94.61335,94,369.897878,-94.0,-94.61335048169478
-114.625597,114,369.957879,-114.0,-114.62559692711105
-112.612031,112,370.795169,-112.0,-112.61203060326515
-84.551821,84,370.83717,-84.0,-84.55182133562167
-118.635519,118,370.897812,-118.0,-118.63551877510649
-111.615665,111,370.958811,-111.0,-111.61566472643058
-84.561704,84,371.001984,-84.0,-84.56170372772961
-167.339184,166,371.087164,-166.0,-167.3391840696696
-111.623056,111,371.145806,-111.0,-111.6230557464529
-149.920136,149,371.222986,-149.0,-149.92013584880368
-154.04602,153,371.30012,-153.0,-154.04601998955363
-116.619404,116,371.361805,-116.0,-116.61940448680166
-85.555261,85,371.407941,-85.0,-85.55526073420648
-113.636633,113,371.463941,-113.0,-113.63663308434192
-166.321256,165,371.55308,-165.0,-166.3212560854782
-93.633718,93,371.602817,-93.0,-93.63371788550634
-155.908039,155,372.119121,-155.0,-155.9080394955374
-113.618823,113,372.177864,-113.0,-113.6188232515985
-116.612482,116,372.241908,-116.0,-116.6124822636094
-116.630464,116,373.123182,-116.0,-116.63046429999142
-115.628164,115,373.187042,-115.0,-115.62816356498486
-113.642059,113,373.247097,-113.0,-113.64205927966282
-84.546209,84,373.289855,-84.0,-84.54620918511176
-115.623798,115,373.351404,-115.0,-115.62379789253818
-161.206182,160,373.448806,-160.0,-161.20618223496248
